1666, 165, 42
1667, 165, 42
1668, 165, 42
1669, 165, 42
1670, 165, 42
1671, 165, 42
1672, 165, 42
1673, 164, 42
1674, 164, 42
1675, 164, 42
1676, 164, 42
1677, 164, 42
1678, 164, 42
1679, 164, 42
1680, 164, 42
1681, 164, 42
1682, 164, 42
1683, 164, 42
1684, 164, 42
1685, 164, 42
1686, 164, 42
1687, 164, 42
1688, 164, 42
1689, 164, 42
1690, 164, 42
1691, 164, 42
1692, 164, 42
1693, 164, 42
1694, 164, 42
1695, 164, 42
1696, 164, 42
1697, 164, 42
1698, 164, 42
1699, 164, 42
1700, 164, 42
1701, 164, 42
1702, 164, 42
1703, 164, 42
1704, 164, 42
1705, 164, 42
1706, 164, 42
1707, 164, 42
1708, 166, 40
1709, 166, 40
1710, 166, 40
1711, 166, 40
1712, 166, 40
1713, 166, 40
1714, 166, 40
1715, 166, 40
1716, 166, 40
1717, 166, 40
1718, 166, 40
1719, 166, 40
1720, 166, 40
1721, 166, 40
1722, 166, 40
1723, 166, 40
1724, 166, 40
1725, 166, 40
1726, 166, 40
1727, 166, 40
1728, 166, 40
1729, 166, 40
1730, 166, 40
1731, 166, 40
1732, 166, 40
1733, 166, 40
1734, 166, 40
1735, 166, 39
1736, 166, 39
1737, 166, 39
1738, 166, 39
1739, 166, 39
1740, 166, 39
1741, 166, 39
1742, 166, 39
1743, 166, 39
1744, 166, 39
1745, 166, 39
1746, 166, 39
1747, 166, 39
1748, 166, 39
1749, 166, 39
1750, 166, 39
1751, 166, 39
1752, 166, 39
1753, 166, 39
1754, 166, 39
1755, 166, 39
1756, 166, 39
1757, 166, 39
1758, 166, 39
1759, 166, 39
1760, 166, 39
1761, 166, 39
1762, 166, 39
1763, 165, 39
1764, 165, 39
1765, 165, 39
1766, 165, 39
1767, 165, 39
1768, 165, 39
1769, 165, 39
1770, 165, 39
1771, 165, 39
1772, 165, 39
1773, 165, 39
1774, 165, 39
1775, 165, 39
1776, 165, 39
1777, 165, 39
1778, 165, 39
1779, 165, 39
1780, 165, 39
1781, 165, 39
1782, 165, 39
1783, 165, 39
1784, 165, 39
1785, 165, 39
1786, 165, 39
1787, 165, 39
1788, 165, 39
1789, 165, 39
1790, 165, 39
1791, 165, 39
1792, 165, 39
1793, 165, 39
1794, 165, 39
1795, 165, 39
1796, 165, 39
1797, 165, 39
1798, 165, 39
1799, 165, 39
1800, 165, 39
1801, 165, 39
1802, 165, 39
1803, 165, 39
1804, 165, 39
1805, 165, 39
1806, 165, 39
1807, 165, 39
1808, 165, 39
1809, 165, 39
1810, 165, 39
1811, 166, 39
1812, 167, 39
1813, 167, 39
1814, 168, 39
1815, 168, 39
1816, 168, 39
1817, 168, 39
1818, 168, 39
1819, 168, 39
1820, 168, 39
1821, 168, 39
1822, 168, 39
1823, 168, 39
1824, 168, 39
1825, 168, 39
1826, 168, 39
1827, 168, 39
1828, 168, 39
1829, 168, 39
1830, 168, 39
1831, 168, 39
1832, 168, 39
1833, 168, 39
1834, 168, 39
1835, 168, 39
1836, 168, 39
1837, 168, 39
1838, 168, 39
1839, 168, 39
1840, 168, 39
1841, 168, 39
1842, 168, 40
1843, 168, 40
1844, 168, 40
1845, 168, 40
1846, 168, 40
1847, 168, 40
1848, 169, 40
1849, 169, 40
1850, 170, 40
1851, 170, 40
1852, 170, 40
1853, 170, 40
1854, 170, 40
1855, 170, 40
1856, 170, 40
1857, 170, 40
1858, 170, 40
1859, 170, 40
1860, 170, 40
1861, 170, 40
1862, 170, 40
1863, 170, 40
1864, 170, 40
1865, 171, 40
1866, 171, 40
1867, 171, 40
1868, 171, 39
1869, 171, 39
1870, 171, 39
1871, 171, 39
1872, 171, 39
1873, 171, 39
1874, 171, 39
1875, 171, 39
1876, 171, 39
1877, 171, 39
1878, 171, 39
1879, 171, 39
1880, 171, 39
1881, 172, 39
1882, 172, 39
1883, 172, 39
1884, 172, 39
1885, 172, 39
1886, 172, 39
1887, 172, 39
1888, 172, 39
1889, 172, 39
1890, 172, 39
1891, 172, 40
1892, 173, 40
1893, 173, 40
1894, 173, 40
1895, 174, 40
1896, 174, 40
1897, 174, 40
1898, 174, 40
1899, 174, 40
1900, 174, 40
1901, 174, 40
1902, 174, 40
1903, 174, 40
1904, 174, 40
1905, 174, 40
1906, 174, 40
1907, 174, 40
1908, 174, 40
1909, 174, 40
1910, 174, 40
1911, 174, 40
1912, 174, 40
1913, 174, 40
1914, 174, 40
1915, 174, 40
1916, 174, 40
1917, 174, 40
1918, 174, 40
1919, 174, 40
1920, 174, 40
1921, 174, 40
1922, 174, 40
1923, 174, 40
1924, 174, 40
1925, 174, 40
1926, 174, 40
1927, 174, 40
1928, 174, 40
1929, 174, 40
1930, 174, 40
1931, 174, 40
1932, 174, 40
1933, 174, 40
1934, 174, 40
1935, 174, 40
1936, 174, 40
1937, 174, 40
1938, 174, 40
1939, 174, 40
1940, 174, 40
1941, 174, 40
1942, 174, 40
1943, 174, 40
1944, 174, 40
1945, 174, 40
1946, 173, 42
1947, 173, 42
1948, 173, 42
1949, 173, 42
1950, 173, 42
1951, 173, 42
1952, 173, 42
1953, 173, 42
1954, 173, 42
1955, 173, 42
1956, 173, 42
1957, 173, 42
1958, 173, 42
1959, 173, 42
1960, 173, 42
1961, 173, 42
1962, 173, 42
1963, 173, 42
1964, 174, 41
1965, 174, 41
1966, 174, 41
1967, 174, 41
1968, 174, 41
1969, 174, 41
1970, 174, 41
1971, 174, 41
1972, 174, 41
1973, 174, 41
1974, 174, 41
1975, 174, 41
1976, 174, 41
1977, 174, 41
1978, 175, 41
1979, 175, 41
1980, 175, 41
1981, 175, 41
1982, 175, 41
1983, 175, 41
1984, 175, 41
1985, 175, 41
1986, 175, 41
1987, 175, 41
1988, 175, 41
1989, 175, 41
1990, 175, 41
1991, 175, 41
1992, 176, 41
1993, 176, 41
1994, 176, 41
1995, 176, 41
1996, 176, 41
1997, 176, 41
1998, 176, 41
1999, 176, 41
